Year	State	County	FIPS	Commodity	Product	Type	Revenue
2012	WY	Campbell	56005	Coal (ton)	Coal	Royalties	545867621.49
2012	WY	Carbon	56007	Coal		Other Revenues	3240665.03
2012	WY	Carbon	56007	Coal (ton)	Coal	Royalties	193154.97
2012	WY	Converse	56009	Coal (ton)	Coal	Royalties	58129227.27
2012	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	6486620.02
2012	WY	Lincoln	56023	Other Products	Salt	Royalties	2374.47
2012	WY	Sweetwater	56037	Sodium		Other Revenues	86616
2012	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	13081831.62
2012	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	182763.31
2012	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	38508344.07
2012	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	680297.59
2012	WY	Sweetwater	56037	Other Products	Sodium Bisulfite	Royalties	281.17
2012	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	1162130.74
2012	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	271163.13
2012	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	501657.01
2013	WY	Campbell	56005	Coal		Other Revenues	4167.93
2013	WY	Campbell	56005	Coal (ton)	Coal	Royalties	461684894.88
2013	WY	Carbon	56007	Coal		Other Revenues	3583452.5
2013	WY	Converse	56009	Coal (ton)	Coal	Royalties	51563027.25
2013	WY	Lincoln	56023	Coal (ton)	Coal	Royalties	7760570.17
2013	WY	Lincoln	56023	Other Products	Salt	Royalties	2644.29
2013	WY	Sweetwater	56037	Sodium		Other Revenues	15130.98
2013	WY	Sweetwater	56037	Coal (ton)	Coal	Royalties	13217904.79
2013	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	195962.63
2013	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	39052238.53
2013	WY	Sweetwater	56037	Other Products	Sodium Bi-Carbonate	Royalties	696294.58
2013	WY	Sweetwater	56037	Other Products	Sodium Sesquicarbonate	Royalties	1083657.47
2013	WY	Sweetwater	56037	Other Products	Sulfide	Royalties	462235.38
2013	WY	Sweetwater	56037	Other Products	Trona Ore	Royalties	719916.39
